sha256,url
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/6e3a87bf/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/4f38b487/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/4f38b487/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/f53077c5/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/f53077c5/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/1ac41de2/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/1ac41de2/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/ed1f8bcd/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/ed1f8bcd/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/8d89ad35/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/8d89ad35/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/96719157/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/96719157/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/19b1fd9c/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/19b1fd9c/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/9c249f6f/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/9c249f6f/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/84fd6c82/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/84fd6c82/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/d5f789e7/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/d5f789e7/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/aa4449ca/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/aa4449ca/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/4b0dda90/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/4b0dda90/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/1b71165f/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/1b71165f/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/033fd556/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/033fd556/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/3bf393b6/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/3bf393b6/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/ca8b6ef4/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/ca8b6ef4/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube.com/s/player/5fe6131f/www-player.css
1074e75f7621bc7e5e6c75ffbeea96f6fa9f266029361ba4124dd4d3baa69fef,https://www.youtube-nocookie.com/s/player/5fe6131f/www-player.css
107ef727206713bdfcb17d953f61a1ac8fd0d9466d228348f33acefe880711bb,https://www.youtube.com/s/player/70a17a5c/player_ias.vflset/en_US/base.js
10d2a23e4723d9d962aaf418830ca1dcd8c79069bdbf05c1ab0984b7676c6e22,https://www.youtube.com/s/player/82ae1e3c/player_ias.vflset/en_US/base.js
1107fed5bd17a8d3617a3e95ce7c11d1e77bdce56b578882e9f598e2d0582081,https://www.youtube.com/s/player/e78b6727/player_ias.vflset/en_US/base.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/d6afc319/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/ed3f6ea5/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/42c5570b/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/fcf70340/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/acf964b9/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/146d3747/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/c1c87fb0/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/627e46f5/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/1c3a131b/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/0e380a3c/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/a0f30157/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/b95b0e7a/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/e78b6727/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/48ba8ecf/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/58b06374/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/cb975c6f/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/b75a8e80/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/0502bc08/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/721caf0b/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/c80790c5/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/96225f5f/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/5af2a490/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/d03787ac/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/4d9879e9/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/50cc0679/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/10ecb549/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/d5541cec/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/f7d71ce3/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/ab89db3f/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/a644926e/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/3062cec8/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/217a23a9/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/4e11051b/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/c816c7d8/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/b3613e85/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/89e685a2/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/b2515611/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/7d647a07/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/21176969/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/b32979e9/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/bce13099/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/ef5f17ca/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/1898687b/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/7f3b257d/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/19712d96/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/65578ad1/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/7dc3db36/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/7b9b4e02/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/e237d4c5/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/c6d7bdc9/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/87644c66/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/5cf6312f/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/25f1a420/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/6e4dbefe/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/638ec5c6/www-widgetapi.vflset/www-widgetapi.js
11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,https://www.youtube.com/s/player/27422632/www-widgetapi.vflset/www-widgetapi.js
11ac42d212d000222faf48c41ea2f2b3d8d79a54349593455ced199a1d66c237,https://www.youtube.com/s/player/30bd0d3a/player_ias.vflset/en_US/base.js
11f3176a44518b16df39fe2bb9e6b550993e41be12d9b44c31cfe0b2361bcc31,https://www.youtube.com/s/player/1bb6ee63/player_ias.vflset/en_US/base.js
11f3cb7a24629a5eee9e7edd7e3446d29610edabdf1c5a3f8a433674ad438d80,https://www.youtube.com/s/player/96719157/player_ias.vflset/en_US/base.js
12014b7833090699ea10bd0c188d164b1c33b2da895c5d6bebe75acc03f21e83,https://www.youtube.com/s/player/08635129/player_ias.vflset/en_US/base.js
1257286d81a6b30d84b6bef0932aae8187f169f2285c60d41c759cc0002411c9,https://www.youtube.com/s/player/b2515611/player_ias.vflset/en_US/captions.js
129ef8c75eb240c369004583c0fc4d9047c8f0c166d598821937fc4a8cc8a53f,https://www.youtube.com/s/player/0fe2b028/player_ias.vflset/en_US/captions.js
129ef8c75eb240c369004583c0fc4d9047c8f0c166d598821937fc4a8cc8a53f,https://www.youtube.com/s/player/504fc963/player_ias.vflset/en_US/captions.js
12d74ec1a0d32385a4b5429e521d8068b7611804ee9c72901b1f5cbbe8d1f31a,https://www.youtube.com/s/player/80f5ca15/player_ias.vflset/en_US/base.js
12f09f4e15cfd4e9e7ea07ee1431cbc13c34e8a3432cc4bfcf4a64986ad5f064,https://www.youtube.com/s/player/944b5ebc/player_ias.vflset/en_US/captions.js
1339a24b3ffd27a222a94886f090ffdbe29f998125a602354f6b1f4ea8a5090e,https://www.youtube.com/s/player/30b88c09/player_ias.vflset/en_US/base.js
13dd54e1acc89e3a21f9685ed0f71925e12e3a1959e4829a1ee0b1836ecfa205,https://www.youtube.com/s/player/38e0f4b0/www-player.css
13dd54e1acc89e3a21f9685ed0f71925e12e3a1959e4829a1ee0b1836ecfa205,https://www.youtube-nocookie.com/s/player/38e0f4b0/www-player.css
13dd54e1acc89e3a21f9685ed0f71925e12e3a1959e4829a1ee0b1836ecfa205,https://www.youtube.com/s/player/17ad44a3/www-player.css
13dd54e1acc89e3a21f9685ed0f71925e12e3a1959e4829a1ee0b1836ecfa205,https://www.youtube-nocookie.com/s/player/17ad44a3/www-player.css
13dd54e1acc89e3a21f9685ed0f71925e12e3a1959e4829a1ee0b1836ecfa205,https://www.youtube.com/s/player/6956a038/www-player.css
13dd54e1acc89e3a21f9685ed0f71925e12e3a1959e4829a1ee0b1836ecfa205,https://www.youtube-nocookie.com/s/player/6956a038/www-player.css
13dd54e1acc89e3a21f9685ed0f71925e12e3a1959e4829a1ee0b1836ecfa205,https://www.youtube.com/s/player/29a37ef6/www-player.css
13dd54e1acc89e3a21f9685ed0f71925e12e3a1959e4829a1ee0b1836ecfa205,https://www.youtube-nocookie.com/s/player/29a37ef6/www-player.css
143a7bcccf1843d2fdff92a1993bad09b3680097a847be9317858903a49e248f,https://www.youtube.com/s/player/cebb413d/player_ias.vflset/en_US/base.js
14663d9799e81c6fe6c1f3c2cc47eff06be7090827be9465ff13519a67a84c46,https://www.youtube.com/s/player/25f1a420/player_ias.vflset/en_US/captions.js
1485ed7b649dd4f21b23c49a41e3926106de7c120c59313e56e3ffab33579134,https://www.youtube.com/s/player/f7d71ce3/player_ias.vflset/en_US/captions.js
149adbce2729a37bbfcda63bd4ee0106997038e0c9ce8984184c2a8e3faf4d60,https://www.youtube.com/s/player/f4f314f0/player_ias.vflset/en_US/captions.js
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/5bb72cbb/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/5bb72cbb/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/bbe4bdbc/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/bbe4bdbc/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/cb017549/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/cb017549/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/0a5faf6d/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/0a5faf6d/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/5afa7c36/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/5afa7c36/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/3ccae36b/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/3ccae36b/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/67ff56cb/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/67ff56cb/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/32928ebd/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/32928ebd/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/e9af09a2/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/e9af09a2/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/4d1dd0fc/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/4d1dd0fc/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/bda6277d/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/bda6277d/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/23b70d29/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/23b70d29/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/6b5a0420/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/6b5a0420/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/05558a16/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/05558a16/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube.com/s/player/c2f0d301/www-player.css
14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,https://www.youtube-nocookie.com/s/player/c2f0d301/www-player.css
15c241eb236944c66eab2502c4eafaf33b6493099ecfff038b6d0ff605d65486,https://www.youtube.com/s/player/6f05bbb3/player_ias.vflset/en_US/base.js
15c90df11f5121243a0f921466a4ac5ceb466d853b3f4c0c0569dd5baa22f5f7,https://www.youtube.com/s/player/1ac41de2/player_ias.vflset/en_US/base.js
16167ff3813b20bce979b78ad277c11ca0f2d673900e10036fbcf2fa36678697,https://www.youtube.com/s/player/db24d012/player_ias.vflset/en_US/base.js
164149c74942926706c6f7162a45c3395f76937b3eaa9ace9d710fb396f0682e,https://www.youtube.com/s/player/e1bd44b2/player_ias.vflset/en_US/base.js
168875c5b7597de4be5fe3449f2f46ae144ce8993b7b984acc8c23a747875ab8,https://www.youtube.com/s/player/c2f7551f/player_ias.vflset/en_US/base.js
16b4f3137d512db840e5ac5dfeaed91d47642da26019c412e74611aad6f7c95f,https://www.youtube.com/s/player/445213fb/player_ias.vflset/en_US/captions.js
16b4f3137d512db840e5ac5dfeaed91d47642da26019c412e74611aad6f7c95f,https://www.youtube.com/s/player/c9ede538/player_ias.vflset/en_US/captions.js
16b4f3137d512db840e5ac5dfeaed91d47642da26019c412e74611aad6f7c95f,https://www.youtube.com/s/player/9be3886e/player_ias.vflset/en_US/captions.js
